[2026-02-10-14:57:34] ORP=568mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.08 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=3.5% | CH4濃度=51.02%
[2026-02-10-15:16:35] ORP=504mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=26.7% | CH4濃度=20.47%
[2026-02-10-15:17:35] ORP=506mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=26.5% | CH4濃度=20.53%
[2026-02-10-15:18:36] ORP=506mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=26.3% | CH4濃度=20.49%
[2026-02-10-15:19:36] ORP=507mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=26.1% | CH4濃度=20.46%
[2026-02-10-15:20:34] ORP=508mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=25.9% | CH4濃度=20.48%
[2026-02-10-15:21:35] ORP=509mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.14 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=25.3% | CH4濃度=20.54%
[2026-02-10-15:22:35] ORP=513mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=24.9% | CH4濃度=20.49%
[2026-02-10-15:23:34] ORP=492mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=24.4% | CH4濃度=20.55%
[2026-02-10-15:24:35] ORP=493mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=23.8% | CH4濃度=20.64%
[2026-02-10-15:25:35] ORP=505mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=23.4% | CH4濃度=20.61%
[2026-02-10-15:29:36] ORP=516mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=20.9% | CH4濃度=20.64%
[2026-02-10-15:30:36] ORP=496mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=20.2% | CH4濃度=20.66%
[2026-02-10-15:31:36] ORP=524mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=19.6% | CH4濃度=20.66%
[2026-02-10-15:32:35] ORP=503mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.79kg/cm² | CO2濃度=19.0% | CH4濃度=20.71%
[2026-02-10-15:33:36] ORP=524mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=18.3% | CH4濃度=20.70%
[2026-02-10-15:34:36] ORP=501mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=17.8% | CH4濃度=20.65%
[2026-02-10-15:35:35] ORP=504mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=17.2% | CH4濃度=20.68%
[2026-02-10-15:36:35] ORP=501mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=16.5% | CH4濃度=20.70%
[2026-02-10-15:37:36] ORP=544mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=16.0% | CH4濃度=20.77%
[2026-02-10-15:38:34] ORP=501mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=15.6% | CH4濃度=20.79%
[2026-02-10-15:39:36] ORP=503mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=14.9% | CH4濃度=20.83%
[2026-02-10-15:40:36] ORP=544mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=14.4% | CH4濃度=20.77%
[2026-02-10-15:41:35] ORP=518mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=13.8% | CH4濃度=20.77%
[2026-02-10-15:42:36] ORP=543mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=13.3% | CH4濃度=20.88%
[2026-02-10-15:43:36] ORP=534mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=12.9% | CH4濃度=20.86%
[2026-02-10-15:44:34] ORP=535mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=12.4% | CH4濃度=20.85%
[2026-02-10-15:45:36] ORP=507mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=11.8% | CH4濃度=20.89%
[2026-02-10-15:46:36] ORP=526mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=11.4% | CH4濃度=20.94%
[2026-02-10-15:47:36] ORP=511mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=11.0% | CH4濃度=20.87%
[2026-02-10-15:48:36] ORP=518mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=10.7% | CH4濃度=20.92%
[2026-02-10-15:49:36] ORP=529mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=10.2% | CH4濃度=20.91%
[2026-02-10-15:50:35] ORP=528mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=9.9% | CH4濃度=21.02%
[2026-02-10-15:51:36] ORP=528mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=9.5% | CH4濃度=21.00%
[2026-02-10-15:52:36] ORP=529mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=9.3% | CH4濃度=21.00%
[2026-02-10-15:53:35] ORP=529mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=8.8% | CH4濃度=21.04%
[2026-02-10-15:54:36] ORP=529mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=8.5% | CH4濃度=21.09%
[2026-02-10-15:55:36] ORP=530mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.14 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=8.2% | CH4濃度=21.10%
[2026-02-10-15:56:35] ORP=526mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=8.0% | CH4濃度=21.13%
[2026-02-10-15:57:36] ORP=515mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=7.7% | CH4濃度=21.16%
[2026-02-10-15:58:36] ORP=510mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=7.5% | CH4濃度=21.18%
[2026-02-10-15:59:35] ORP=511mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=7.2% | CH4濃度=21.22%
[2026-02-10-16:00:36] ORP=539mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=6.9% | CH4濃度=21.17%
[2026-02-10-16:01:37] ORP=543mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=6.6% | CH4濃度=21.25%
[2026-02-10-16:02:35] ORP=533mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.78kg/cm² | CO2濃度=6.4% | CH4濃度=21.28%
[2026-02-10-16:03:37] ORP=546mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=6.3% | CH4濃度=21.27%
[2026-02-10-16:04:37] ORP=514mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=6.1% | CH4濃度=21.30%
[2026-02-10-16:05:35] ORP=522mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.8% | CH4濃度=21.32%
[2026-02-10-16:06:37] ORP=540mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.7% | CH4濃度=21.39%
[2026-02-10-16:07:37] ORP=546mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.5% | CH4濃度=21.40%
[2026-02-10-16:08:35] ORP=536mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.3% | CH4濃度=21.39%
[2026-02-10-16:09:36] ORP=555mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.1% | CH4濃度=21.44%
[2026-02-10-16:10:37] ORP=543mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.1% | CH4濃度=21.47%
[2026-02-10-16:11:37] ORP=516mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=5.0% | CH4濃度=21.49%
[2026-02-10-16:12:35] ORP=512mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.8% | CH4濃度=21.55%
[2026-02-10-16:13:37] ORP=542mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.6% | CH4濃度=21.58%
[2026-02-10-16:14:36] ORP=549mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.6% | CH4濃度=21.56%
[2026-02-10-16:15:35] ORP=512mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=4.5% | CH4濃度=21.58%
[2026-02-10-16:16:37] ORP=513mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.3% | CH4濃度=21.57%
[2026-02-10-16:17:37] ORP=555mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.3% | CH4濃度=21.65%
[2026-02-10-16:18:36] ORP=523mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=4.2% | CH4濃度=21.64%
[2026-02-10-16:19:37] ORP=527mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=4.1% | CH4濃度=21.67%
[2026-02-10-16:20:38] ORP=533mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=4.0% | CH4濃度=21.71%
[2026-02-10-16:21:36] ORP=512mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.9% | CH4濃度=21.71%
[2026-02-10-16:22:37] ORP=538mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.8% | CH4濃度=21.76%
[2026-02-10-16:23:37] ORP=514mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.7% | CH4濃度=21.74%
[2026-02-10-16:24:37] ORP=549mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.6% | CH4濃度=21.79%
[2026-02-10-16:25:36] ORP=553mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.6% | CH4濃度=21.83%
[2026-02-10-16:26:37] ORP=534mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.6% | CH4濃度=21.79%
[2026-02-10-16:27:37] ORP=535mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.5% | CH4濃度=21.80%
[2026-02-10-16:28:37] ORP=535mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.4% | CH4濃度=21.91%
[2026-02-10-16:29:38] ORP=536mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.4% | CH4濃度=21.96%
[2026-02-10-16:30:37] ORP=535mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.3% | CH4濃度=21.94%
[2026-02-10-16:31:36] ORP=536mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.14 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.3% | CH4濃度=21.98%
[2026-02-10-16:32:37] ORP=544mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.2% | CH4濃度=22.00%
[2026-02-10-16:33:37] ORP=549mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.2% | CH4濃度=21.98%
[2026-02-10-16:34:36] ORP=513mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.1% | CH4濃度=21.98%
[2026-02-10-16:35:38] ORP=553mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.1% | CH4濃度=21.98%
[2026-02-10-16:36:38] ORP=536mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=3.1% | CH4濃度=22.01%
[2026-02-10-16:37:36] ORP=534mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.0% | CH4濃度=22.05%
[2026-02-10-16:38:38] ORP=515mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.0% | CH4濃度=22.06%
[2026-02-10-16:39:39] ORP=517mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.0% | CH4濃度=22.09%
[2026-02-10-16:40:37] ORP=516mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=3.0% | CH4濃度=22.11%
[2026-02-10-16:41:38] ORP=541mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.9% | CH4濃度=22.18%
[2026-02-10-16:42:38] ORP=549mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=2.8% | CH4濃度=22.12%
[2026-02-10-16:43:38] ORP=537mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.77kg/cm² | CO2濃度=2.8% | CH4濃度=22.20%
[2026-02-10-16:44:37] ORP=546mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.8% | CH4濃度=22.19%
[2026-02-10-16:45:38] ORP=553mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.8% | CH4濃度=22.24%
[2026-02-10-16:46:38] ORP=545mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.7% | CH4濃度=22.22%
[2026-02-10-16:47:36] ORP=551mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.7% | CH4濃度=22.25%
[2026-02-10-16:48:38] ORP=543mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.8% | CH4濃度=22.30%
[2026-02-10-16:49:38] ORP=529mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.7% | CH4濃度=22.32%
[2026-02-10-16:50:36] ORP=553mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.6% | CH4濃度=22.35%
[2026-02-10-16:51:38] ORP=528mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.6% | CH4濃度=22.33%
[2026-02-10-16:52:38] ORP=554mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.6% | CH4濃度=22.35%
[2026-02-10-16:53:38] ORP=551mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.6% | CH4濃度=22.35%
[2026-02-10-16:54:38] ORP=531mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.6% | CH4濃度=22.42%
[2026-02-10-16:55:38] ORP=550mV | 反應器壓力=2.64kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.6% | CH4濃度=22.40%
[2026-02-10-16:56:38] ORP=544mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.5% | CH4濃度=22.42%
[2026-02-10-16:57:38] ORP=522mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.5% | CH4濃度=22.40%
[2026-02-10-16:58:39] ORP=522mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.5% | CH4濃度=22.47%
[2026-02-10-16:59:38] ORP=554mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.5% | CH4濃度=22.46%
[2026-02-10-17:00:38] ORP=523mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.10 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.5% | CH4濃度=22.48%
[2026-02-10-17:01:38] ORP=540mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.5% | CH4濃度=22.59%
[2026-02-10-17:02:38] ORP=540mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.5% | CH4濃度=22.47%
[2026-02-10-17:03:38] ORP=540mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.4% | CH4濃度=22.56%
[2026-02-10-17:04:37] ORP=541mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=2.4% | CH4濃度=22.57%
[2026-02-10-17:05:38] ORP=540mV | 反應器壓力=2.65kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=2.4% | CH4濃度=22.55%
