[2026-03-06-00:00:59] ORP=579mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.54%
[2026-03-06-00:32:01] ORP=563mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:33:00] ORP=556mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.46%
[2026-03-06-00:34:01] ORP=571mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.46%
[2026-03-06-00:35:00] ORP=586mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.47%
[2026-03-06-00:36:00] ORP=589mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.44%
[2026-03-06-00:37:01] ORP=573mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:38:01] ORP=579mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:38:59] ORP=553mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.47%
[2026-03-06-00:40:01] ORP=582mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.46%
[2026-03-06-00:41:00] ORP=555mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:42:00] ORP=589mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:43:01] ORP=552mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:44:01] ORP=553mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.44%
[2026-03-06-00:44:59] ORP=552mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.45%
[2026-03-06-00:46:01] ORP=553mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.46%
[2026-03-06-00:47:01] ORP=568mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.23 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.44%
[2026-03-06-00:47:59] ORP=568mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.23 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.46%
[2026-03-06-00:49:00] ORP=569mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.23 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.42%
[2026-03-06-00:50:01] ORP=570mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.42%
[2026-03-06-00:51:01] ORP=570mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.42%
[2026-03-06-00:51:59] ORP=571mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.43%
[2026-03-06-00:53:01] ORP=554mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.42%
[2026-03-06-00:54:01] ORP=586mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.43%
[2026-03-06-00:55:00] ORP=580mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.44%
[2026-03-06-00:56:00] ORP=551mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-00:57:01] ORP=548mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-00:58:00] ORP=557mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-00:59:01] ORP=576mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-01:00:01] ORP=585mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-01:01:01] ORP=580mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.42%
[2026-03-06-01:02:01] ORP=590mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:03:01] ORP=547mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.98kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-01:04:01] ORP=578mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.40%
[2026-03-06-01:05:01] ORP=556mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.40%
[2026-03-06-01:06:01] ORP=552mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:07:01] ORP=556mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:08:02] ORP=551mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:09:02] ORP=590mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.40%
[2026-03-06-01:10:01] ORP=554mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:11:01] ORP=563mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.40%
[2026-03-06-01:12:02] ORP=555mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.41%
[2026-03-06-01:13:01] ORP=562mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.40%
[2026-03-06-01:14:02] ORP=549mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:15:01] ORP=559mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.35%
[2026-03-06-01:16:02] ORP=588mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:17:02] ORP=591mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:18:02] ORP=563mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:19:02] ORP=553mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:20:02] ORP=554mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:21:01] ORP=563mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:22:01] ORP=555mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:23:02] ORP=575mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:24:01] ORP=582mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:25:03] ORP=569mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:26:02] ORP=570mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:27:02] ORP=571mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.23 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.39%
[2026-03-06-01:28:02] ORP=571mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:29:02] ORP=571mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:30:02] ORP=570mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.23 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:31:02] ORP=579mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:32:02] ORP=565mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:33:02] ORP=549mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:34:02] ORP=566mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.38%
[2026-03-06-01:35:02] ORP=581mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:36:02] ORP=569mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.35%
[2026-03-06-01:37:01] ORP=579mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:38:02] ORP=581mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:39:03] ORP=577mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:40:03] ORP=588mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.37%
[2026-03-06-01:41:02] ORP=575mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:42:03] ORP=559mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.97kg/cm² | CO2濃度=0.0% | CH4濃度=2.36%
[2026-03-06-01:43:03] ORP=551mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.35%
[2026-03-06-01:44:03] ORP=559mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-01:45:03] ORP=549mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:46:03] ORP=584mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.35%
[2026-03-06-01:47:03] ORP=582mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-01:48:03] ORP=550mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:49:01] ORP=569mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-01:50:02] ORP=587mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:51:03] ORP=564mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-01:52:03] ORP=551mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-01:53:01] ORP=567mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.35%
[2026-03-06-01:54:04] ORP=588mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:55:03] ORP=586mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:56:04] ORP=579mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.32%
[2026-03-06-01:57:03] ORP=579mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.32%
[2026-03-06-01:58:03] ORP=586mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-01:59:03] ORP=568mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.96kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
[2026-03-06-02:00:02] ORP=585mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.28%
[2026-03-06-02:01:04] ORP=578mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.34%
[2026-03-06-02:02:03] ORP=582mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.94kg/cm² | CO2濃度=0.0% | CH4濃度=2.32%
[2026-03-06-02:03:03] ORP=585mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.32%
[2026-03-06-02:04:03] ORP=588mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.32%
[2026-03-06-02:05:03] ORP=572mV | 反應器壓力=2.26kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.31%
[2026-03-06-02:06:03] ORP=572mV | 反應器壓力=2.25kg/cm² | 酸鹼值=pH 7.22 | 溫度=30.0°C | 混合槽壓力=0.95kg/cm² | CO2濃度=0.0% | CH4濃度=2.33%
