[2026-02-11-00:00:51] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=1.4% | CH4濃度=19.17%
[2026-02-11-00:13:52] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=1.4% | CH4濃度=18.90%
[2026-02-11-00:14:51] ORP=578mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.96%
[2026-02-11-00:15:52] ORP=574mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.88%
[2026-02-11-00:16:52] ORP=568mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.86%
[2026-02-11-00:17:51] ORP=538mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.92%
[2026-02-11-00:18:51] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.84%
[2026-02-11-00:19:51] ORP=542mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.84%
[2026-02-11-00:20:51] ORP=543mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=1.4% | CH4濃度=18.76%
[2026-02-11-00:21:51] ORP=572mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=1.4% | CH4濃度=18.81%
[2026-02-11-00:22:52] ORP=561mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.07kg/cm² | CO2濃度=1.4% | CH4濃度=18.79%
[2026-02-11-00:23:51] ORP=564mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.81%
[2026-02-11-00:24:50] ORP=552mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.76%
[2026-02-11-00:25:52] ORP=556mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.74%
[2026-02-11-00:26:51] ORP=541mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.76%
[2026-02-11-00:27:52] ORP=570mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.75%
[2026-02-11-00:28:52] ORP=538mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.71%
[2026-02-11-00:29:52] ORP=539mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.68%
[2026-02-11-00:30:51] ORP=540mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.63%
[2026-02-11-00:31:52] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.67%
[2026-02-11-00:32:52] ORP=574mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.70%
[2026-02-11-00:33:50] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.67%
[2026-02-11-00:34:52] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.66%
[2026-02-11-00:35:52] ORP=557mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.62%
[2026-02-11-00:36:50] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.65%
[2026-02-11-00:37:51] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.14 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.57%
[2026-02-11-00:38:52] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.62%
[2026-02-11-00:39:51] ORP=574mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.53%
[2026-02-11-00:40:50] ORP=576mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.55%
[2026-02-11-00:41:53] ORP=578mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.60%
[2026-02-11-00:42:52] ORP=538mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.50%
[2026-02-11-00:43:52] ORP=563mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.47%
[2026-02-11-00:44:52] ORP=540mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.51%
[2026-02-11-00:45:52] ORP=579mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.45%
[2026-02-11-00:46:52] ORP=576mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.3% | CH4濃度=18.47%
[2026-02-11-00:47:53] ORP=574mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.4% | CH4濃度=18.44%
[2026-02-11-00:48:52] ORP=563mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.06kg/cm² | CO2濃度=1.4% | CH4濃度=18.37%
[2026-02-11-00:49:53] ORP=551mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.43%
[2026-02-11-00:50:52] ORP=561mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.42%
[2026-02-11-00:51:52] ORP=542mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.42%
[2026-02-11-00:52:52] ORP=538mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.36%
[2026-02-11-00:53:52] ORP=548mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.33%
[2026-02-11-00:54:52] ORP=572mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.38%
[2026-02-11-00:55:52] ORP=575mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.33%
[2026-02-11-00:56:52] ORP=580mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.39%
[2026-02-11-00:57:52] ORP=545mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.26%
[2026-02-11-00:58:53] ORP=556mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.29%
[2026-02-11-00:59:53] ORP=573mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.20%
[2026-02-11-01:00:52] ORP=569mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.24%
[2026-02-11-01:01:53] ORP=555mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.22%
[2026-02-11-01:02:53] ORP=576mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.19%
[2026-02-11-01:03:51] ORP=566mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.13%
[2026-02-11-01:04:53] ORP=569mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.17%
[2026-02-11-01:05:53] ORP=538mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.13%
[2026-02-11-01:06:53] ORP=547mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.4% | CH4濃度=18.15%
[2026-02-11-01:07:51] ORP=568mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.13%
[2026-02-11-01:08:53] ORP=559mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.12%
[2026-02-11-01:09:52] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.12%
[2026-02-11-01:10:53] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.11%
[2026-02-11-01:11:53] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.17%
[2026-02-11-01:12:53] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.09%
[2026-02-11-01:13:51] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.02%
[2026-02-11-01:14:53] ORP=559mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.04%
[2026-02-11-01:15:53] ORP=558mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.99%
[2026-02-11-01:16:53] ORP=575mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=18.00%
[2026-02-11-01:17:53] ORP=550mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.98%
[2026-02-11-01:18:54] ORP=566mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=18.01%
[2026-02-11-01:19:53] ORP=573mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.05kg/cm² | CO2濃度=1.3% | CH4濃度=17.94%
[2026-02-11-01:20:52] ORP=572mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.98%
[2026-02-11-01:21:53] ORP=579mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.89%
[2026-02-11-01:22:53] ORP=544mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.89%
[2026-02-11-01:23:53] ORP=568mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.86%
[2026-02-11-01:24:53] ORP=576mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.89%
[2026-02-11-01:25:53] ORP=565mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.87%
[2026-02-11-01:26:53] ORP=550mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.87%
[2026-02-11-01:27:53] ORP=568mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.88%
[2026-02-11-01:28:53] ORP=540mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.78%
[2026-02-11-01:29:53] ORP=544mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.80%
[2026-02-11-01:30:54] ORP=552mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.74%
[2026-02-11-01:31:54] ORP=578mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.74%
[2026-02-11-01:32:53] ORP=573mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.68%
[2026-02-11-01:33:54] ORP=546mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.72%
[2026-02-11-01:34:54] ORP=571mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.73%
[2026-02-11-01:35:53] ORP=542mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.70%
[2026-02-11-01:36:53] ORP=554mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.69%
[2026-02-11-01:37:54] ORP=540mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.65%
[2026-02-11-01:38:54] ORP=550mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.63%
[2026-02-11-01:39:53] ORP=579mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.62%
[2026-02-11-01:40:54] ORP=544mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.11 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.69%
[2026-02-11-01:41:53] ORP=578mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.64%
[2026-02-11-01:42:53] ORP=574mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.64%
[2026-02-11-01:43:54] ORP=561mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.60%
[2026-02-11-01:44:54] ORP=560mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.58%
[2026-02-11-01:45:54] ORP=560mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.61%
[2026-02-11-01:46:55] ORP=561mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.59%
[2026-02-11-01:47:54] ORP=559mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.52%
[2026-02-11-01:48:54] ORP=559mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.50%
[2026-02-11-01:49:54] ORP=560mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.47%
[2026-02-11-01:50:54] ORP=578mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.46%
[2026-02-11-01:51:54] ORP=552mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.47%
[2026-02-11-01:52:54] ORP=572mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.04kg/cm² | CO2濃度=1.3% | CH4濃度=17.43%
[2026-02-11-01:53:55] ORP=571mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.13 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.46%
[2026-02-11-01:54:54] ORP=565mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.38%
[2026-02-11-01:55:54] ORP=548mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.41%
[2026-02-11-01:56:54] ORP=570mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.45%
[2026-02-11-01:57:54] ORP=578mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.41%
[2026-02-11-01:58:54] ORP=578mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.37%
[2026-02-11-01:59:53] ORP=567mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.38%
[2026-02-11-02:00:54] ORP=551mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.02kg/cm² | CO2濃度=1.3% | CH4濃度=17.32%
[2026-02-11-02:01:54] ORP=552mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.02kg/cm² | CO2濃度=1.3% | CH4濃度=17.31%
[2026-02-11-02:02:53] ORP=567mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.02kg/cm² | CO2濃度=1.3% | CH4濃度=17.34%
[2026-02-11-02:03:55] ORP=566mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.3% | CH4濃度=17.23%
[2026-02-11-02:04:55] ORP=541mV | 反應器壓力=2.35kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.29%
[2026-02-11-02:05:55] ORP=552mV | 反應器壓力=2.34kg/cm² | 酸鹼值=pH 7.12 | 溫度=30.0°C | 混合槽壓力=1.03kg/cm² | CO2濃度=1.2% | CH4濃度=17.33%
