[2026-02-25-00:00:10] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=0.2% | CH4濃度=5.75%
[2026-02-25-00:34:09] ORP=575mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.62%
[2026-02-25-00:35:11] ORP=591mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.60%
[2026-02-25-00:36:10] ORP=585mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.63%
[2026-02-25-00:37:11] ORP=576mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.60%
[2026-02-25-00:38:11] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.58%
[2026-02-25-00:39:11] ORP=576mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.57%
[2026-02-25-00:40:11] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.58%
[2026-02-25-00:41:11] ORP=577mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.58%
[2026-02-25-00:42:10] ORP=576mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.58%
[2026-02-25-00:43:10] ORP=583mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.55%
[2026-02-25-00:44:10] ORP=595mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.55%
[2026-02-25-00:45:12] ORP=555mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.54%
[2026-02-25-00:46:10] ORP=558mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.56%
[2026-02-25-00:47:11] ORP=600mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=0.1% | CH4濃度=5.55%
[2026-02-25-00:48:11] ORP=575mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.54%
[2026-02-25-00:49:10] ORP=571mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=0.2% | CH4濃度=5.57%
[2026-02-25-00:50:12] ORP=575mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.76kg/cm² | CO2濃度=0.1% | CH4濃度=5.55%
[2026-02-25-00:51:12] ORP=559mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.56%
[2026-02-25-00:52:12] ORP=600mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.52%
[2026-02-25-00:53:10] ORP=597mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.52%
[2026-02-25-00:54:12] ORP=600mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.53%
[2026-02-25-00:55:12] ORP=560mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.51%
[2026-02-25-00:56:10] ORP=563mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.53%
[2026-02-25-00:57:12] ORP=568mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.52%
[2026-02-25-00:58:10] ORP=584mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.52%
[2026-02-25-00:59:10] ORP=600mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.51%
[2026-02-25-01:00:10] ORP=598mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.2% | CH4濃度=5.53%
[2026-02-25-01:01:12] ORP=561mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.50%
[2026-02-25-01:02:12] ORP=558mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.48%
[2026-02-25-01:03:12] ORP=598mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.50%
[2026-02-25-01:04:12] ORP=597mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.49%
[2026-02-25-01:05:12] ORP=574mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.50%
[2026-02-25-01:06:12] ORP=593mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.44%
[2026-02-25-01:07:13] ORP=566mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.46%
[2026-02-25-01:08:13] ORP=572mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.48%
[2026-02-25-01:09:11] ORP=590mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.47%
[2026-02-25-01:10:12] ORP=586mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.44%
[2026-02-25-01:11:12] ORP=598mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.47%
[2026-02-25-01:12:11] ORP=559mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.48%
[2026-02-25-01:13:12] ORP=557mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.47%
[2026-02-25-01:14:13] ORP=559mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.47%
[2026-02-25-01:15:11] ORP=598mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.75kg/cm² | CO2濃度=0.1% | CH4濃度=5.45%
[2026-02-25-01:16:12] ORP=559mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.45%
[2026-02-25-01:17:12] ORP=553mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.42%
[2026-02-25-01:18:11] ORP=554mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.40%
[2026-02-25-01:19:13] ORP=574mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.42%
[2026-02-25-01:20:13] ORP=592mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.41%
[2026-02-25-01:21:11] ORP=554mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.44%
[2026-02-25-01:22:13] ORP=567mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.40%
[2026-02-25-01:23:13] ORP=589mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.42%
[2026-02-25-01:24:13] ORP=584mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.40%
[2026-02-25-01:25:11] ORP=554mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.39%
[2026-02-25-01:26:13] ORP=578mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.42%
[2026-02-25-01:27:13] ORP=576mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.39%
[2026-02-25-01:28:13] ORP=576mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.37%
[2026-02-25-01:29:11] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.37%
[2026-02-25-01:30:13] ORP=576mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.37%
[2026-02-25-01:31:13] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.41%
[2026-02-25-01:32:11] ORP=577mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.21 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.36%
[2026-02-25-01:33:11] ORP=596mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:34:13] ORP=564mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:35:12] ORP=566mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:36:12] ORP=598mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:37:14] ORP=557mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:38:12] ORP=554mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.35%
[2026-02-25-01:39:12] ORP=556mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.34%
[2026-02-25-01:40:14] ORP=558mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.33%
[2026-02-25-01:41:12] ORP=574mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.34%
[2026-02-25-01:42:12] ORP=599mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.29%
[2026-02-25-01:43:13] ORP=572mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.34%
[2026-02-25-01:44:12] ORP=589mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.31%
[2026-02-25-01:45:13] ORP=564mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.34%
[2026-02-25-01:46:13] ORP=567mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.31%
[2026-02-25-01:47:12] ORP=556mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.32%
[2026-02-25-01:48:12] ORP=555mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.1% | CH4濃度=5.32%
[2026-02-25-01:49:13] ORP=569mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.74kg/cm² | CO2濃度=0.2% | CH4濃度=5.31%
[2026-02-25-01:50:12] ORP=564mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.31%
[2026-02-25-01:51:12] ORP=556mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.29%
[2026-02-25-01:52:12] ORP=558mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.30%
[2026-02-25-01:53:14] ORP=585mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.29%
[2026-02-25-01:54:12] ORP=598mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.30%
[2026-02-25-01:55:14] ORP=570mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.28%
[2026-02-25-01:56:14] ORP=575mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.20 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.30%
[2026-02-25-01:57:12] ORP=596mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.26%
[2026-02-25-01:58:14] ORP=584mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.26%
[2026-02-25-01:59:12] ORP=595mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.28%
[2026-02-25-02:00:12] ORP=559mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.27%
[2026-02-25-02:01:14] ORP=568mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.26%
[2026-02-25-02:02:14] ORP=579mV | 反應器壓力=3.27kg/cm² | 酸鹼值=pH 7.18 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.25%
[2026-02-25-02:03:13] ORP=554mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.73kg/cm² | CO2濃度=0.1% | CH4濃度=5.23%
[2026-02-25-02:04:14] ORP=590mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.22%
[2026-02-25-02:05:14] ORP=563mV | 反應器壓力=3.26kg/cm² | 酸鹼值=pH 7.19 | 溫度=30.0°C | 混合槽壓力=0.72kg/cm² | CO2濃度=0.1% | CH4濃度=5.22%
